,VISIT_ID,TAG
1812,2449,"테마파크, 놀이시설, 동/식물원 방문, SNS 인생샷 여행, 호캉스 여행, 체험 활동 관광지"
1813,2450,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, 교육/체험 프로그램 참가, 드라마 촬영지 방문, 종교/성지 순례, Well-ness 여행, SNS 인생샷 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 친환경 여행(플로깅 여행), 도시, 테마시설(놀이공원, 워터파크)"
1814,2451,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 야외 스포츠, 레포츠 활동, SNS 인생샷 여행, 호캉스 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 자연, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
1815,2452,
1816,2453,"역사 유적지 방문, 야외 스포츠, 레포츠 활동, 자연관광지"
1817,2454,"쇼핑, 야외 스포츠, 레포츠 활동, 지역 문화예술/공연/전시시설 관람, 반려동물 동반 여행, 자연, 자연관광지"
1818,2455,"자연, 자연관광지"
1819,2456,"역사 유적지 방문, 드라마 촬영지 방문, 자연, 자연관광지"
1820,2458,"쇼핑, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 캠핑, 드라마 촬영지 방문, 자연관광지"
1821,2459,"지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, SNS 인생샷 여행, 친환경 여행(플로깅 여행), 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1822,2460,"Well-ness 여행, 상업지구(거리, 시장, 쇼핑시설)"
1823,2461,"쇼핑, 시티투어, Well-ness 여행, SNS 인생샷 여행, 친환경 여행(플로깅 여행), 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1824,2463,"야외 스포츠, 레포츠 활동, SNS 인생샷 여행, 친환경 여행(플로깅 여행), 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1825,2464,
1826,2466,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, SNS 인생샷 여행, 자연, 문화시설(공연장, 영화관, 전시관 등)"
1827,2467,
1828,2469,
1829,2470,"쇼핑, 시티투어, 인플루언서 따라하기 여행, 상업지구(거리, 시장, 쇼핑시설)"
1830,2471,
1831,2472,자연관광지
1832,2473,"쇼핑, 시티투어, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, 자연관광지"
1833,2474,
1834,2476,
1835,2477,"유흥/오락(나이트라이프), 자연, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
1836,2478,
1837,2479,"쇼핑, 역사 유적지 방문, Well-ness 여행, SNS 인생샷 여행, 자연관광지"
1838,2480,
1839,2481,"쇼핑, 시티투어, 유흥/오락(나이트라이프), SNS 인생샷 여행, 상업지구(거리, 시장, 쇼핑시설)"
1840,2483,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 시티투어, SNS 인생샷 여행, 호캉스 여행, 상업지구(거리, 시장, 쇼핑시설)"
1841,2484,"역사 유적지 방문, 종교/성지 순례, Well-ness 여행, SNS 인생샷 여행, 자연, 자연관광지"
1842,2485,
1843,2486,"테마파크, 놀이시설, 동/식물원 방문, SNS 인생샷 여행, 신규 여행지 발굴, 친환경 여행(플로깅 여행), 자연, 산책로, 둘레길 등"
1844,2489,
1845,2492,자연
1846,2493,"캠핑, 지역 축제/이벤트 참가, 드라마 촬영지 방문, 자연관광지"
1847,2495,"Well-ness 여행, SNS 인생샷 여행, 반려동물 동반 여행, 자연, 자연관광지"
1848,2496,"쇼핑, 시티투어, SNS 인생샷 여행, 호캉스 여행, 도시, 문화시설(공연장, 영화관, 전시관 등)"
1849,2497,
1850,2498,
1851,2499,"지역 축제/이벤트 참가, Well-ness 여행, 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1852,2500,"역사 유적지 방문, Well-ness 여행, 친환경 여행(플로깅 여행), 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1853,2501,"시티투어, 유흥/오락(나이트라이프), 자연관광지"
1854,2502,자연관광지
1855,2503,
1856,2504,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 캠핑, 지역 축제/이벤트 참가, 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1857,2505,"쇼핑, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), Well-ness 여행, 친환경 여행(플로깅 여행), 새로운 지역, 상업지구(거리, 시장, 쇼핑시설)"
1858,2507,"쇼핑, 시티투어, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1859,2509,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 야외 스포츠, 레포츠 활동, 유흥/오락(나이트라이프), 온천/스파, Well-ness 여행, SNS 인생샷 여행, 인플루언서 따라하기 여행, 계획에 따른 여행, 자연, 자연관광지"
1860,2511,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 시티투어, 신규 여행지 발굴, 친환경 여행(플로깅 여행), 자연, 자연관광지"
1861,2512,"지역 문화예술/공연/전시시설 관람, 온천/스파, 드라마 촬영지 방문, Well-ness 여행, SNS 인생샷 여행, 도시, 자연관광지, 산책로, 둘레길 등"
1862,2513,"시티투어, 야외 스포츠, 레포츠 활동, SNS 인생샷 여행, 신규 여행지 발굴, 친환경 여행(플로깅 여행), 산책로, 둘레길 등"
1863,2514,"테마파크, 놀이시설, 동/식물원 방문, 시티투어, SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연, 자연관광지"
1864,2515,"역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, SNS 인생샷 여행, 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1865,2516,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 계획에 따른 여행, 테마시설(놀이공원, 워터파크)"
1866,2517,
1867,2519,
1868,2520,
1869,2522,"테마파크, 놀이시설, 동/식물원 방문, 야외 스포츠, 레포츠 활동, 캠핑, SNS 인생샷 여행, 신규 여행지 발굴, 테마시설(놀이공원, 워터파크)"
1870,2523,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 시티투어, 드라마 촬영지 방문, 자연, 자연관광지"
1871,2524,
1872,2525,
1873,2526,"쇼핑, 야외 스포츠, 레포츠 활동, 유흥/오락(나이트라이프), 온천/스파, SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연관광지"
1874,2527,"야외 스포츠, 레포츠 활동, 호캉스 여행, 신규 여행지 발굴, 자연, 자연관광지"
1875,2529,"쇼핑, SNS 인생샷 여행, 호캉스 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 도시, 상업지구(거리, 시장, 쇼핑시설)"
1876,2532,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, Well-ness 여행, 자연, 자연관광지"
1877,2533,"쇼핑, 지역 문화예술/공연/전시시설 관람, 지역 축제/이벤트 참가, 상업지구(거리, 시장, 쇼핑시설)"
1878,2536,"Well-ness 여행, 자연, 산책로, 둘레길 등"
1879,2537,"Well-ness 여행, 자연, 산책로, 둘레길 등"
1880,2538,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 시티투어, 야외 스포츠, 레포츠 활동, Well-ness 여행, 자연, 산책로, 둘레길 등"
1881,2542,"역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 자연, 산책로, 둘레길 등"
1882,2543,
1883,2544,
1884,2545,"Well-ness 여행, SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연관광지"
1885,2546,"역사 유적지 방문, 시티투어, Well-ness 여행, 친환경 여행(플로깅 여행), 자연, 산책로, 둘레길 등"
1886,2547,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 호캉스 여행, 신규 여행지 발굴, 친환경 여행(플로깅 여행), 자연, 자연관광지"
1887,2548,
1888,2549,"SNS 인생샷 여행, 호캉스 여행, 인플루언서 따라하기 여행, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1889,2550,"자연, 테마시설(놀이공원, 워터파크)"
1890,2551,"온천/스파, Well-ness 여행, SNS 인생샷 여행, 호캉스 여행, 친환경 여행(플로깅 여행), 자연, 산책로, 둘레길 등"
1891,2552,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 지역 축제/이벤트 참가, SNS 인생샷 여행, 인플루언서 따라하기 여행, 친환경 여행(플로깅 여행), 새로운 지역, 테마시설(놀이공원, 워터파크)"
1892,2553,"레저/스포츠 관련 시설(스키, 카트, 수상레저)"
1893,2554,"쇼핑, 야외 스포츠, 레포츠 활동, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), 지역 축제/이벤트 참가, 자연, 상업지구(거리, 시장, 쇼핑시설)"
1894,2555,
1895,2556,"테마파크, 놀이시설, 동/식물원 방문, 상업지구(거리, 시장, 쇼핑시설)"
1896,2557,"쇼핑, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), SNS 인생샷 여행, 신규 여행지 발굴, 친환경 여행(플로깅 여행), 새로운 지역, 상업지구(거리, 시장, 쇼핑시설)"
1897,2558,
1898,2559,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, SNS 인생샷 여행, 상업지구(거리, 시장, 쇼핑시설)"
1899,2560,
1900,2561,"시티투어, 지역 문화예술/공연/전시시설 관람, 자연, 상업지구(거리, 시장, 쇼핑시설)"
1901,2562,"쇼핑, 유흥/오락(나이트라이프), 신규 여행지 발굴, 친환경 여행(플로깅 여행), 자연, 산책로, 둘레길 등"
1902,2564,"쇼핑, 자연관광지"
1903,2565,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 시티투어, 야외 스포츠, 레포츠 활동, 자연관광지"
1904,2566,
1905,2567,
1906,2569,"쇼핑, 시티투어, 야외 스포츠, 레포츠 활동, SNS 인생샷 여행, 자연, 자연관광지"
1907,2570,"쇼핑, 시티투어, 신규 여행지 발굴, 인플루언서 따라하기 여행, 자연관광지"
1908,2571,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 새로운 지역, 자연관광지"
1909,2572,"역사 유적지 방문, 시티투어, 자연, 자연관광지"
1910,2573,자연관광지
1911,2574,"테마파크, 놀이시설, 동/식물원 방문, 호캉스 여행, 새로운 지역, 테마시설(놀이공원, 워터파크)"
1912,2575,
1913,2576,"역사 유적지 방문, 시티투어, 종교/성지 순례, Well-ness 여행, 신규 여행지 발굴, 문화시설(공연장, 영화관, 전시관 등)"
1914,2577,"역사 유적지 방문, 시티투어, 상업지구(거리, 시장, 쇼핑시설)"
1915,2578,호캉스 여행
1916,2579,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 새로운 지역, 자연, 자연관광지"
1917,2580,
1918,2581,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 지역 문화예술/공연/전시시설 관람, 새로운 지역, 자연관광지"
1919,2582,"테마파크, 놀이시설, 동/식물원 방문, 테마시설(놀이공원, 워터파크)"
1920,2585,
1921,2586,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1922,2587,"테마파크, 놀이시설, 동/식물원 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, SNS 인생샷 여행, 신규 여행지 발굴, 상업지구(거리, 시장, 쇼핑시설)"
1923,2588,"쇼핑, 지역 문화예술/공연/전시시설 관람, SNS 인생샷 여행, 호캉스 여행, 신규 여행지 발굴, 문화시설(공연장, 영화관, 전시관 등)"
1924,2589,
1925,2590,
1926,2591,"쇼핑, 호캉스 여행, 도시, 테마시설(놀이공원, 워터파크)"
1927,2592,"역사 유적지 방문, 시티투어, 호캉스 여행, 테마시설(놀이공원, 워터파크)"
1928,2593,
1929,2594,"역사 유적지 방문, 시티투어, 호캉스 여행, 테마시설(놀이공원, 워터파크)"
1930,2595,"테마파크, 놀이시설, 동/식물원 방문, 야외 스포츠, 레포츠 활동, SNS 인생샷 여행, 레저/스포츠 관련 시설(스키, 카트, 수상레저), 테마시설(놀이공원, 워터파크)"
1931,2596,"쇼핑, 테마파크, 놀이시설, 동/식물원 방문, SNS 인생샷 여행, 호캉스 여행, 인플루언서 따라하기 여행, 테마시설(놀이공원, 워터파크)"
1932,2597,
1933,2599,
1934,2600,"쇼핑, Well-ness 여행, SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연, 테마시설(놀이공원, 워터파크)"
1935,2601,"쇼핑, Well-ness 여행, SNS 인생샷 여행, 인플루언서 따라하기 여행, 자연, 상업지구(거리, 시장, 쇼핑시설)"
1936,2602,
1937,2603,"호캉스 여행, 새로운 지역, 상업지구(거리, 시장, 쇼핑시설)"
1938,2608,
1939,2611,"쇼핑, 휴양/휴식, 상업지구(거리, 시장, 쇼핑시설)"
1940,2613,"지역 문화예술/공연/전시시설 관람, 호캉스 여행, 도시, 문화시설(공연장, 영화관, 전시관 등)"
1941,2615,"지역 문화예술/공연/전시시설 관람, 온천/스파, 신규 여행지 발굴, 도시, 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1942,2617,"쇼핑, SNS 인생샷 여행, 호캉스 여행, 새로운 지역, 상업지구(거리, 시장, 쇼핑시설)"
1943,2618,"시티투어, 신규 여행지 발굴, 자연, 레저/스포츠 관련 시설(스키, 카트, 수상레저)"
1944,2619,"쇼핑, 역사 유적지 방문, 자연, 자연관광지"
1945,2620,"쇼핑, 시티투어, Well-ness 여행, SNS 인생샷 여행, 호캉스 여행, 자연, 자연관광지"
1946,2621,
1947,2627,
1948,2629,
1949,2630,"시티투어, 교육/체험 프로그램 참가, 신규 여행지 발굴, 인플루언서 따라하기 여행, 친환경 여행(플로깅 여행), 자연, 상업지구(거리, 시장, 쇼핑시설)"
1950,2631,"쇼핑, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), Well-ness 여행, 친환경 여행(플로깅 여행), 새로운 지역, 문화시설(공연장, 영화관, 전시관 등)"
1951,2632,
1952,2633,"역사 유적지 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, 교육/체험 프로그램 참가, 드라마 촬영지 방문, 휴양/휴식, 문화시설(공연장, 영화관, 전시관 등)"
1953,2635,"테마파크, 놀이시설, 동/식물원 방문, Well-ness 여행, 자연, 자연관광지"
1954,2636,
1955,2637,"쇼핑, 시티투어, 야외 스포츠, 레포츠 활동, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), 지역 축제/이벤트 참가, 드라마 촬영지 방문, Well-ness 여행, SNS 인생샷 여행, 신규 여행지 발굴, 자연, 자연관광지"
1956,2639,"유흥/오락(나이트라이프), 캠핑, Well-ness 여행, SNS 인생샷 여행, 호캉스 여행, 신규 여행지 발굴, 인플루언서 따라하기 여행, 새로운 지역, 테마시설(놀이공원, 워터파크)"
1957,2640,"테마파크, 놀이시설, 동/식물원 방문, 역사 유적지 방문, 유흥/오락(나이트라이프), 교육/체험 프로그램 참가, 드라마 촬영지 방문, Well-ness 여행, SNS 인생샷 여행, 자연, 테마시설(놀이공원, 워터파크)"
1958,2641,"역사 유적지 방문, 시티투어, 자연, 역사/유적/종교 시설 (문화재, 박물관, 촬영지, 절 등)"
1959,2642,"쇼핑, 역사 유적지 방문, 지역 문화예술/공연/전시시설 관람, 유흥/오락(나이트라이프), SNS 인생샷 여행, 신규 여행지 발굴, 친환경 여행(플로깅 여행), 새로운 지역, 상업지구(거리, 시장, 쇼핑시설)"
1960,2643,"쇼핑, SNS 인생샷 여행, 신규 여행지 발굴, 상업지구(거리, 시장, 쇼핑시설)"
1961,2645,
1962,2646,
1963,2647,"쇼핑, 역사 유적지 방문, 시티투어, 지역 문화예술/공연/전시시설 관람, 자연, 산책로, 둘레길 등"
